
=== Imprimindo Tabela ===
[50311] - Lista vazia!	 Numero de repeticoes: [0]
[50312] - Lista vazia!	 Numero de repeticoes: [0]
[50313] - Lista vazia!	 Numero de repeticoes: [0]
[50314] - Lista vazia!	 Numero de repeticoes: [0]
[50315] - Lista vazia!	 Numero de repeticoes: [0]
[50316] - Lista vazia!	 Numero de repeticoes: [0]
[50317] - Lista vazia!	 Numero de repeticoes: [0]
[50318] - Lista vazia!	 Numero de repeticoes: [0]
[50319] - Lista vazia!	 Numero de repeticoes: [0]
[50320] - Lista vazia!	 Numero de repeticoes: [0]
[50321] - Lista vazia!	 Numero de repeticoes: [0]
[50322] - Lista vazia!	 Numero de repeticoes: [0]
[50323] - Lista vazia!	 Numero de repeticoes: [0]
[50324] - Lista vazia!	 Numero de repeticoes: [0]
[50325] - Lista vazia!	 Numero de repeticoes: [0]
[50326] - Lista vazia!	 Numero de repeticoes: [0]
[50327] - Lista vazia!	 Numero de repeticoes: [0]
[50328] - Lista vazia!	 Numero de repeticoes: [0]
[50329] - Lista vazia!	 Numero de repeticoes: [0]
[50330] - Lista vazia!	 Numero de repeticoes: [0]
[50331] - Lista vazia!	 Numero de repeticoes: [0]
[50332] - Lista vazia!	 Numero de repeticoes: [0]
[50333] - Lista vazia!	 Numero de repeticoes: [0]
[50334] - Lista vazia!	 Numero de repeticoes: [0]
[50335] - Lista vazia!	 Numero de repeticoes: [0]
[50336] - Lista vazia!	 Numero de repeticoes: [0]
[50337] - Lista vazia!	 Numero de repeticoes: [0]
[50338] - Lista vazia!	 Numero de repeticoes: [0]
[50339] - Lista vazia!	 Numero de repeticoes: [0]
[50340] - Lista vazia!	 Numero de repeticoes: [0]
[50341] - Lista vazia!	 Numero de repeticoes: [0]
[50342] - Lista vazia!	 Numero de repeticoes: [0]
[50343] - Lista vazia!	 Numero de repeticoes: [0]
[50344] - Lista vazia!	 Numero de repeticoes: [0]
[50345] - Lista vazia!	 Numero de repeticoes: [0]
[50346] - Lista vazia!	 Numero de repeticoes: [0]
[50347] - Lista vazia!	 Numero de repeticoes: [0]
[50348] - Lista vazia!	 Numero de repeticoes: [0]
[50349] - Lista vazia!	 Numero de repeticoes: [0]
[50350] - Lista vazia!	 Numero de repeticoes: [0]
[50351] - Lista vazia!	 Numero de repeticoes: [0]
[50352] - Lista vazia!	 Numero de repeticoes: [0]
[50353] - Lista vazia!	 Numero de repeticoes: [0]
[50354] - Lista vazia!	 Numero de repeticoes: [0]
[50355] - Lista vazia!	 Numero de repeticoes: [0]
[50356] - Lista vazia!	 Numero de repeticoes: [0]
[50357] - Lista vazia!	 Numero de repeticoes: [0]
[50358] - Lista vazia!	 Numero de repeticoes: [0]
[50359] - Lista vazia!	 Numero de repeticoes: [0]
[50360] - Lista vazia!	 Numero de repeticoes: [0]
[50361] - Lista vazia!	 Numero de repeticoes: [0]
[50362] - Lista vazia!	 Numero de repeticoes: [0]
[50363] - Lista vazia!	 Numero de repeticoes: [0]
[50364] - Lista vazia!	 Numero de repeticoes: [0]
[50365] - Lista vazia!	 Numero de repeticoes: [0]
[50366] - Lista vazia!	 Numero de repeticoes: [0]
[50367] - Lista vazia!	 Numero de repeticoes: [0]
[50368] - Lista vazia!	 Numero de repeticoes: [0]
[50369] - Lista vazia!	 Numero de repeticoes: [0]
[50370] - Lista vazia!	 Numero de repeticoes: [0]
[50371] - Lista vazia!	 Numero de repeticoes: [0]
[50372] - Lista vazia!	 Numero de repeticoes: [0]
[50373] - Lista vazia!	 Numero de repeticoes: [0]
[50374] - Lista vazia!	 Numero de repeticoes: [0]
[50375] - Lista vazia!	 Numero de repeticoes: [0]
[50376] - Lista vazia!	 Numero de repeticoes: [0]
[50377] - Lista vazia!	 Numero de repeticoes: [0]
[50378] - Lista vazia!	 Numero de repeticoes: [0]
[50379] - Lista vazia!	 Numero de repeticoes: [0]
[50380] - Lista vazia!	 Numero de repeticoes: [0]
[50381] - Lista vazia!	 Numero de repeticoes: [0]
[50382] - Lista vazia!	 Numero de repeticoes: [0]
[50383] - Lista vazia!	 Numero de repeticoes: [0]
[50384] - Lista vazia!	 Numero de repeticoes: [0]
[50385] - Lista vazia!	 Numero de repeticoes: [0]
[50386] - Lista vazia!	 Numero de repeticoes: [0]
[50387] - Lista vazia!	 Numero de repeticoes: [0]
[50388] - estendeu 	 Numero de repeticoes: [1]
[50389] - Lista vazia!	 Numero de repeticoes: [0]
[50390] - Lista vazia!	 Numero de repeticoes: [0]
[50391] - Lista vazia!	 Numero de repeticoes: [0]
[50392] - Lista vazia!	 Numero de repeticoes: [0]
[50393] - Lista vazia!	 Numero de repeticoes: [0]
[50394] - Lista vazia!	 Numero de repeticoes: [0]
[50395] - Lista vazia!	 Numero de repeticoes: [0]
[50396] - Lista vazia!	 Numero de repeticoes: [0]
[50397] - Lista vazia!	 Numero de repeticoes: [0]
[50398] - Lista vazia!	 Numero de repeticoes: [0]
[50399] - Lista vazia!	 Numero de repeticoes: [0]
[50400] - Lista vazia!	 Numero de repeticoes: [0]
[50401] - Lista vazia!	 Numero de repeticoes: [0]
[50402] - Lista vazia!	 Numero de repeticoes: [0]
[50403] - Lista vazia!	 Numero de repeticoes: [0]
[50404] - Lista vazia!	 Numero de repeticoes: [0]
[50405] - Lista vazia!	 Numero de repeticoes: [0]
[50406] - Lista vazia!	 Numero de repeticoes: [0]
[50407] - Lista vazia!	 Numero de repeticoes: [0]
[50408] - Lista vazia!	 Numero de repeticoes: [0]
[50409] - Lista vazia!	 Numero de repeticoes: [0]
[50410] - Lista vazia!	 Numero de repeticoes: [0]
[50411] - Lista vazia!	 Numero de repeticoes: [0]
[50412] - Lista vazia!	 Numero de repeticoes: [0]
[50413] - Lista vazia!	 Numero de repeticoes: [0]
[50414] - Lista vazia!	 Numero de repeticoes: [0]
[50415] - Lista vazia!	 Numero de repeticoes: [0]
[50416] - Lista vazia!	 Numero de repeticoes: [0]
[50417] - Lista vazia!	 Numero de repeticoes: [0]
[50418] - Lista vazia!	 Numero de repeticoes: [0]
[50419] - Lista vazia!	 Numero de repeticoes: [0]
[50420] - Lista vazia!	 Numero de repeticoes: [0]
[50421] - Lista vazia!	 Numero de repeticoes: [0]
[50422] - keeping 	 Numero de repeticoes: [2]
[50423] - Lista vazia!	 Numero de repeticoes: [0]
[50424] - Lista vazia!	 Numero de repeticoes: [0]
[50425] - Lista vazia!	 Numero de repeticoes: [0]
[50426] - Lista vazia!	 Numero de repeticoes: [0]
[50427] - Lista vazia!	 Numero de repeticoes: [0]
[50428] - Lista vazia!	 Numero de repeticoes: [0]
[50429] - Lista vazia!	 Numero de repeticoes: [0]
[50430] - Lista vazia!	 Numero de repeticoes: [0]
[50431] - Lista vazia!	 Numero de repeticoes: [0]
[50432] - Lista vazia!	 Numero de repeticoes: [0]
[50433] - Lista vazia!	 Numero de repeticoes: [0]
[50434] - Lista vazia!	 Numero de repeticoes: [0]
[50435] - Lista vazia!	 Numero de repeticoes: [0]
[50436] - Lista vazia!	 Numero de repeticoes: [0]
[50437] - Lista vazia!	 Numero de repeticoes: [0]
[50438] - Lista vazia!	 Numero de repeticoes: [0]
[50439] - Lista vazia!	 Numero de repeticoes: [0]
[50440] - Lista vazia!	 Numero de repeticoes: [0]
[50441] - Lista vazia!	 Numero de repeticoes: [0]
[50442] - Lista vazia!	 Numero de repeticoes: [0]
[50443] - Lista vazia!	 Numero de repeticoes: [0]
[50444] - Lista vazia!	 Numero de repeticoes: [0]
[50445] - Lista vazia!	 Numero de repeticoes: [0]
[50446] - Lista vazia!	 Numero de repeticoes: [0]
[50447] - Lista vazia!	 Numero de repeticoes: [0]
[50448] - Lista vazia!	 Numero de repeticoes: [0]
[50449] - Lista vazia!	 Numero de repeticoes: [0]
[50450] - Lista vazia!	 Numero de repeticoes: [0]
[50451] - Lista vazia!	 Numero de repeticoes: [0]
[50452] - Lista vazia!	 Numero de repeticoes: [0]
[50453] - Lista vazia!	 Numero de repeticoes: [0]
[50454] - Lista vazia!	 Numero de repeticoes: [0]
[50455] - Lista vazia!	 Numero de repeticoes: [0]
[50456] - Lista vazia!	 Numero de repeticoes: [0]
[50457] - Lista vazia!	 Numero de repeticoes: [0]
[50458] - Lista vazia!	 Numero de repeticoes: [0]
[50459] - Lista vazia!	 Numero de repeticoes: [0]
[50460] - Lista vazia!	 Numero de repeticoes: [0]
[50461] - Lista vazia!	 Numero de repeticoes: [0]
[50462] - Lista vazia!	 Numero de repeticoes: [0]
[50463] - Lista vazia!	 Numero de repeticoes: [0]
[50464] - Lista vazia!	 Numero de repeticoes: [0]
[50465] - Lista vazia!	 Numero de repeticoes: [0]
[50466] - Lista vazia!	 Numero de repeticoes: [0]
[50467] - Lista vazia!	 Numero de repeticoes: [0]
[50468] - Lista vazia!	 Numero de repeticoes: [0]
[50469] - Lista vazia!	 Numero de repeticoes: [0]
[50470] - Lista vazia!	 Numero de repeticoes: [0]
[50471] - Lista vazia!	 Numero de repeticoes: [0]
[50472] - Lista vazia!	 Numero de repeticoes: [0]
[50473] - Lista vazia!	 Numero de repeticoes: [0]
[50474] - Lista vazia!	 Numero de repeticoes: [0]
[50475] - Lista vazia!	 Numero de repeticoes: [0]
[50476] - Lista vazia!	 Numero de repeticoes: [0]
[50477] - Lista vazia!	 Numero de repeticoes: [0]
[50478] - Lista vazia!	 Numero de repeticoes: [0]
[50479] - Lista vazia!	 Numero de repeticoes: [0]
[50480] - Lista vazia!	 Numero de repeticoes: [0]
[50481] - Lista vazia!	 Numero de repeticoes: [0]
[50482] - Lista vazia!	 Numero de repeticoes: [0]
[50483] - Lista vazia!	 Numero de repeticoes: [0]
[50484] - Lista vazia!	 Numero de repeticoes: [0]
[50485] - Lista vazia!	 Numero de repeticoes: [0]
[50486] - Lista vazia!	 Numero de repeticoes: [0]
[50487] - Lista vazia!	 Numero de repeticoes: [0]
[50488] - Lista vazia!	 Numero de repeticoes: [0]
[50489] - Lista vazia!	 Numero de repeticoes: [0]
[50490] - Lista vazia!	 Numero de repeticoes: [0]
[50491] - Lista vazia!	 Numero de repeticoes: [0]
[50492] - Lista vazia!	 Numero de repeticoes: [0]
[50493] - Lista vazia!	 Numero de repeticoes: [0]
[50494] - Lista vazia!	 Numero de repeticoes: [0]
[50495] - Lista vazia!	 Numero de repeticoes: [0]
[50496] - Lista vazia!	 Numero de repeticoes: [0]
[50497] - Lista vazia!	 Numero de repeticoes: [0]
[50498] - Lista vazia!	 Numero de repeticoes: [0]
[50499] - Lista vazia!	 Numero de repeticoes: [0]
[50500] - Lista vazia!	 Numero de repeticoes: [0]
[50501] - Lista vazia!	 Numero de repeticoes: [0]
[50502] - Lista vazia!	 Numero de repeticoes: [0]
[50503] - Lista vazia!	 Numero de repeticoes: [0]
[50504] - Lista vazia!	 Numero de repeticoes: [0]
[50505] - Lista vazia!	 Numero de repeticoes: [0]
[50506] - Lista vazia!	 Numero de repeticoes: [0]
[50507] - Lista vazia!	 Numero de repeticoes: [0]
[50508] - Lista vazia!	 Numero de repeticoes: [0]
[50509] - Lista vazia!	 Numero de repeticoes: [0]
[50510] - Lista vazia!	 Numero de repeticoes: [0]
[50511] - Lista vazia!	 Numero de repeticoes: [0]
[50512] - Lista vazia!	 Numero de repeticoes: [0]
[50513] - Lista vazia!	 Numero de repeticoes: [0]
[50514] - Lista vazia!	 Numero de repeticoes: [0]
[50515] - Lista vazia!	 Numero de repeticoes: [0]
[50516] - Lista vazia!	 Numero de repeticoes: [0]
[50517] - Lista vazia!	 Numero de repeticoes: [0]
[50518] - Lista vazia!	 Numero de repeticoes: [0]
[50519] - Lista vazia!	 Numero de repeticoes: [0]
[50520] - Lista vazia!	 Numero de repeticoes: [0]
[50521] - Lista vazia!	 Numero de repeticoes: [0]
[50522] - Lista vazia!	 Numero de repeticoes: [0]
[50523] - Lista vazia!	 Numero de repeticoes: [0]
[50524] - Lista vazia!	 Numero de repeticoes: [0]
[50525] - Lista vazia!	 Numero de repeticoes: [0]
[50526] - Lista vazia!	 Numero de repeticoes: [0]
[50527] - Lista vazia!	 Numero de repeticoes: [0]
[50528] - Lista vazia!	 Numero de repeticoes: [0]
[50529] - Lista vazia!	 Numero de repeticoes: [0]
[50530] - Lista vazia!	 Numero de repeticoes: [0]
[50531] - Lista vazia!	 Numero de repeticoes: [0]
[50532] - Lista vazia!	 Numero de repeticoes: [0]
[50533] - Lista vazia!	 Numero de repeticoes: [0]
[50534] - Lista vazia!	 Numero de repeticoes: [0]
[50535] - Lista vazia!	 Numero de repeticoes: [0]
[50536] - Lista vazia!	 Numero de repeticoes: [0]
[50537] - Lista vazia!	 Numero de repeticoes: [0]
[50538] - Lista vazia!	 Numero de repeticoes: [0]
[50539] - Lista vazia!	 Numero de repeticoes: [0]
[50540] - Lista vazia!	 Numero de repeticoes: [0]
[50541] - Lista vazia!	 Numero de repeticoes: [0]
[50542] - Lista vazia!	 Numero de repeticoes: [0]
[50543] - Lista vazia!	 Numero de repeticoes: [0]
[50544] - Lista vazia!	 Numero de repeticoes: [0]
[50545] - Lista vazia!	 Numero de repeticoes: [0]
[50546] - Lista vazia!	 Numero de repeticoes: [0]
[50547] - Lista vazia!	 Numero de repeticoes: [0]
[50548] - Lista vazia!	 Numero de repeticoes: [0]
[50549] - Lista vazia!	 Numero de repeticoes: [0]
[50550] - Lista vazia!	 Numero de repeticoes: [0]
[50551] - Lista vazia!	 Numero de repeticoes: [0]
[50552] - Lista vazia!	 Numero de repeticoes: [0]
[50553] - Lista vazia!	 Numero de repeticoes: [0]
[50554] - Lista vazia!	 Numero de repeticoes: [0]
[50555] - Lista vazia!	 Numero de repeticoes: [0]
[50556] - Lista vazia!	 Numero de repeticoes: [0]
[50557] - Lista vazia!	 Numero de repeticoes: [0]
[50558] - Lista vazia!	 Numero de repeticoes: [0]
[50559] - Lista vazia!	 Numero de repeticoes: [0]
[50560] - Lista vazia!	 Numero de repeticoes: [0]
[50561] - Lista vazia!	 Numero de repeticoes: [0]
[50562] - Lista vazia!	 Numero de repeticoes: [0]
[50563] - Lista vazia!	 Numero de repeticoes: [0]
[50564] - Lista vazia!	 Numero de repeticoes: [0]
[50565] - Lista vazia!	 Numero de repeticoes: [0]
[50566] - Lista vazia!	 Numero de repeticoes: [0]
[50567] - Lista vazia!	 Numero de repeticoes: [0]
[50568] - Lista vazia!	 Numero de repeticoes: [0]
[50569] - Lista vazia!	 Numero de repeticoes: [0]
[50570] - Lista vazia!	 Numero de repeticoes: [0]
[50571] - Lista vazia!	 Numero de repeticoes: [0]
[50572] - Lista vazia!	 Numero de repeticoes: [0]
[50573] - Lista vazia!	 Numero de repeticoes: [0]
[50574] - Lista vazia!	 Numero de repeticoes: [0]
[50575] - Lista vazia!	 Numero de repeticoes: [0]
[50576] - Lista vazia!	 Numero de repeticoes: [0]
[50577] - Lista vazia!	 Numero de repeticoes: [0]
[50578] - Lista vazia!	 Numero de repeticoes: [0]
[50579] - Lista vazia!	 Numero de repeticoes: [0]
[50580] - Lista vazia!	 Numero de repeticoes: [0]
[50581] - Lista vazia!	 Numero de repeticoes: [0]
[50582] - Lista vazia!	 Numero de repeticoes: [0]
[50583] - Lista vazia!	 Numero de repeticoes: [0]
[50584] - Lista vazia!	 Numero de repeticoes: [0]
[50585] - Lista vazia!	 Numero de repeticoes: [0]
[50586] - Lista vazia!	 Numero de repeticoes: [0]
[50587] - Lista vazia!	 Numero de repeticoes: [0]
[50588] - Lista vazia!	 Numero de repeticoes: [0]
[50589] - Lista vazia!	 Numero de repeticoes: [0]
[50590] - Lista vazia!	 Numero de repeticoes: [0]
[50591] - Lista vazia!	 Numero de repeticoes: [0]
[50592] - achares 	 Numero de repeticoes: [1]
[50593] - Lista vazia!	 Numero de repeticoes: [0]
[50594] - Lista vazia!	 Numero de repeticoes: [0]
[50595] - Lista vazia!	 Numero de repeticoes: [0]
[50596] - Lista vazia!	 Numero de repeticoes: [0]
[50597] - Lista vazia!	 Numero de repeticoes: [0]
[50598] - Lista vazia!	 Numero de repeticoes: [0]
[50599] - Lista vazia!	 Numero de repeticoes: [0]
[50600] - Lista vazia!	 Numero de repeticoes: [0]
[50601] - Lista vazia!	 Numero de repeticoes: [0]
[50602] - Lista vazia!	 Numero de repeticoes: [0]
[50603] - Lista vazia!	 Numero de repeticoes: [0]
[50604] - Lista vazia!	 Numero de repeticoes: [0]
[50605] - Lista vazia!	 Numero de repeticoes: [0]
[50606] - Lista vazia!	 Numero de repeticoes: [0]
[50607] - Lista vazia!	 Numero de repeticoes: [0]
[50608] - Lista vazia!	 Numero de repeticoes: [0]
[50609] - Lista vazia!	 Numero de repeticoes: [0]
[50610] - Lista vazia!	 Numero de repeticoes: [0]
[50611] - Lista vazia!	 Numero de repeticoes: [0]
[50612] - Lista vazia!	 Numero de repeticoes: [0]
[50613] - Lista vazia!	 Numero de repeticoes: [0]
[50614] - Lista vazia!	 Numero de repeticoes: [0]
[50615] - Lista vazia!	 Numero de repeticoes: [0]
[50616] - Lista vazia!	 Numero de repeticoes: [0]
[50617] - Lista vazia!	 Numero de repeticoes: [0]
[50618] - Lista vazia!	 Numero de repeticoes: [0]
[50619] - Lista vazia!	 Numero de repeticoes: [0]
[50620] - Lista vazia!	 Numero de repeticoes: [0]
[50621] - Lista vazia!	 Numero de repeticoes: [0]
[50622] - Lista vazia!	 Numero de repeticoes: [0]
[50623] - Lista vazia!	 Numero de repeticoes: [0]
[50624] - Lista vazia!	 Numero de repeticoes: [0]
[50625] - Lista vazia!	 Numero de repeticoes: [0]
[50626] - Lista vazia!	 Numero de repeticoes: [0]
[50627] - Lista vazia!	 Numero de repeticoes: [0]
[50628] - Lista vazia!	 Numero de repeticoes: [0]
[50629] - Lista vazia!	 Numero de repeticoes: [0]
[50630] - Lista vazia!	 Numero de repeticoes: [0]
[50631] - Lista vazia!	 Numero de repeticoes: [0]
[50632] - Lista vazia!	 Numero de repeticoes: [0]
[50633] - Lista vazia!	 Numero de repeticoes: [0]
[50634] - Lista vazia!	 Numero de repeticoes: [0]
[50635] - Lista vazia!	 Numero de repeticoes: [0]
[50636] - Lista vazia!	 Numero de repeticoes: [0]
[50637] - Lista vazia!	 Numero de repeticoes: [0]
[50638] - Lista vazia!	 Numero de repeticoes: [0]
[50639] - Lista vazia!	 Numero de repeticoes: [0]
[50640] - Lista vazia!	 Numero de repeticoes: [0]
[50641] - Lista vazia!	 Numero de repeticoes: [0]
[50642] - Lista vazia!	 Numero de repeticoes: [0]
[50643] - Lista vazia!	 Numero de repeticoes: [0]
[50644] - Lista vazia!	 Numero de repeticoes: [0]
[50645] - Lista vazia!	 Numero de repeticoes: [0]
[50646] - Lista vazia!	 Numero de repeticoes: [0]
[50647] - Lista vazia!	 Numero de repeticoes: [0]
[50648] - Lista vazia!	 Numero de repeticoes: [0]
[50649] - Lista vazia!	 Numero de repeticoes: [0]
[50650] - Lista vazia!	 Numero de repeticoes: [0]
[50651] - Lista vazia!	 Numero de repeticoes: [0]
[50652] - Lista vazia!	 Numero de repeticoes: [0]
[50653] - Lista vazia!	 Numero de repeticoes: [0]
[50654] - Lista vazia!	 Numero de repeticoes: [0]
[50655] - Lista vazia!	 Numero de repeticoes: [0]
[50656] - Lista vazia!	 Numero de repeticoes: [0]
[50657] - Lista vazia!	 Numero de repeticoes: [0]
[50658] - Lista vazia!	 Numero de repeticoes: [0]
[50659] - Lista vazia!	 Numero de repeticoes: [0]
[50660] - Lista vazia!	 Numero de repeticoes: [0]
[50661] - Lista vazia!	 Numero de repeticoes: [0]
[50662] - Lista vazia!	 Numero de repeticoes: [0]
[50663] - Lista vazia!	 Numero de repeticoes: [0]
[50664] - Lista vazia!	 Numero de repeticoes: [0]
[50665] - Lista vazia!	 Numero de repeticoes: [0]
[50666] - Lista vazia!	 Numero de repeticoes: [0]
[50667] - Lista vazia!	 Numero de repeticoes: [0]
[50668] - Lista vazia!	 Numero de repeticoes: [0]
[50669] - Lista vazia!	 Numero de repeticoes: [0]
[50670] - Lista vazia!	 Numero de repeticoes: [0]
[50671] - Lista vazia!	 Numero de repeticoes: [0]
[50672] - Lista vazia!	 Numero de repeticoes: [0]
[50673] - Lista vazia!	 Numero de repeticoes: [0]
[50674] - Lista vazia!	 Numero de repeticoes: [0]
[50675] - Lista vazia!	 Numero de repeticoes: [0]
[50676] - Lista vazia!	 Numero de repeticoes: [0]
[50677] - Lista vazia!	 Numero de repeticoes: [0]
[50678] - Lista vazia!	 Numero de repeticoes: [0]
[50679] - Lista vazia!	 Numero de repeticoes: [0]
[50680] - Lista vazia!	 Numero de repeticoes: [0]
[50681] - Lista vazia!	 Numero de repeticoes: [0]
[50682] - Lista vazia!	 Numero de repeticoes: [0]
[50683] - Lista vazia!	 Numero de repeticoes: [0]
[50684] - Lista vazia!	 Numero de repeticoes: [0]
[50685] - Lista vazia!	 Numero de repeticoes: [0]
[50686] - Lista vazia!	 Numero de repeticoes: [0]
[50687] - castello 	 Numero de repeticoes: [2]
[50688] - Lista vazia!	 Numero de repeticoes: [0]
[50689] - Lista vazia!	 Numero de repeticoes: [0]
[50690] - Lista vazia!	 Numero de repeticoes: [0]
[50691] - Lista vazia!	 Numero de repeticoes: [0]
[50692] - Lista vazia!	 Numero de repeticoes: [0]
[50693] - Lista vazia!	 Numero de repeticoes: [0]
[50694] - Lista vazia!	 Numero de repeticoes: [0]
[50695] - Lista vazia!	 Numero de repeticoes: [0]
[50696] - Lista vazia!	 Numero de repeticoes: [0]
[50697] - Lista vazia!	 Numero de repeticoes: [0]
[50698] - Lista vazia!	 Numero de repeticoes: [0]
[50699] - Lista vazia!	 Numero de repeticoes: [0]
[50700] - Lista vazia!	 Numero de repeticoes: [0]
[50701] - Lista vazia!	 Numero de repeticoes: [0]
[50702] - Lista vazia!	 Numero de repeticoes: [0]
[50703] - Lista vazia!	 Numero de repeticoes: [0]
[50704] - Lista vazia!	 Numero de repeticoes: [0]
[50705] - Lista vazia!	 Numero de repeticoes: [0]
[50706] - Lista vazia!	 Numero de repeticoes: [0]
[50707] - Lista vazia!	 Numero de repeticoes: [0]
[50708] - Lista vazia!	 Numero de repeticoes: [0]
[50709] - Lista vazia!	 Numero de repeticoes: [0]
[50710] - Lista vazia!	 Numero de repeticoes: [0]
[50711] - removed 	 Numero de repeticoes: [2]
[50712] - Lista vazia!	 Numero de repeticoes: [0]
